file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hudi\hudi-sync\hudi-hive-sync\src\main\java\org\apache\hudi\hive\util\IMetaStoreClientUtil.java,org.apache.hudi.hive.util.IMetaStoreClientUtil,class,3,8,5,3,2,1,0,4,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,0,1,1,1,0,2,0,1,1,0,0,0,31,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hudi\hudi-kafka-connect\src\test\java\org\apache\hudi\helper\TestHudiWriterProvider.java,org.apache.hudi.helper.TestHudiWriterProvider,class,4,5,1,4,6,1,0,0,0,0.25,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,0,0,0,36,3,0,2,0,1,0,1,1,0,1,0,0,1,0,26,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hudi\hudi-hadoop-common\src\test\java\org\apache\hudi\common\fs\inline\TestInLineFileSystemHFileInLiningBase.java,org.apache.hudi.common.fs.inline.TestInLineFileSystemHFileInLiningBase,class,19,22,3,19,17,1,2,44,27,0.79220784,0.0,0.0,11,0,3,6,2,0,5,1,0,0,7,3,0,5,2,0,6,0,9,88,4,3,1,0,1,8,8,29,6,29,2,0,0,0,94,1025,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hudi\hudi-common\src\main\java\org\apache\hudi\common\util\RocksDBSchemaHelper.java,org.apache.hudi.common.util.RocksDBSchemaHelper,class,5,6,1,5,25,1,0,18,286,0.92,0.0,0.0,25,0,24,1,0,0,24,0,0,0,7,0,0,7,0,0,7,0,10,91,24,0,0,0,0,19,0,8,7,8,0,0,0,0,74,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hudi\hudi-common\src\main\java\org\apache\hudi\metrics\JmxReporterServer.java,org.apache.hudi.metrics.JmxReporterServer,class,5,8,3,5,16,1,0,14,0,0.5,0.0,0.0,8,1,4,3,1,0,5,0,0,0,3,0,0,3,0,0,0,0,3,98,2,0,5,5,0,8,0,8,2,5,2,0,1,0,59,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hudi\hudi-client\hudi-client-common\src\main\java\org\apache\hudi\config\HoodieWriteCommitCallbackConfig.java,org.apache.hudi.config.HoodieWriteCommitCallbackConfig$Builder,innerclass,2,2,0,2,10,1,0,7,0,0.0,0.0,0.0,9,0,9,0,0,0,9,0,0,0,1,0,0,1,0,0,1,0,0,43,9,0,0,1,0,0,0,2,0,2,1,0,0,0,34,9,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hudi\hudi-client\hudi-flink-client\src\main\java\org\apache\hudi\table\action\commit\FlinkWriteHelper.java,org.apache.hudi.table.action.commit.FlinkWriteHelper,class,17,24,7,17,11,2,0,29,10,0.0,0.0,0.0,5,1,3,1,1,0,4,0,0,0,0,0,0,0,0,0,0,0,5,49,5,0,1,2,0,2,1,10,1,15,2,0,1,4,96,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hudi\hudi-client\hudi-spark-client\src\main\java\org\apache\hudi\sort\SpaceCurveSortingHelper.java,org.apache.hudi.sort.SpaceCurveSortingHelper,class,27,29,2,27,62,1,0,78,28,0.875,0.0,0.0,8,8,2,6,0,0,2,0,0,0,1,1,0,1,0,0,1,0,17,157,35,0,2,0,0,8,8,17,0,22,1,1,0,6,133,1,2
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hudi\hudi-common\src\main\java\org\apache\hudi\exception\HoodieRecordMissingException.java,org.apache.hudi.exception.HoodieRecordMissingException,class,2,2,0,2,1,5,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,4,0,0,1,0,0,0,0,0,28,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hudi\hudi-flink-datasource\hudi-flink\src\main\java\org\apache\hudi\table\format\cdc\CdcInputFormat.java,org.apache.hudi.table.format.cdc.CdcInputFormat$RecordKeyImageIterator,innerclass,13,13,0,13,3,3,0,11,1,0.33333334,0.0,0.0,3,0,0,0,2,1,3,0,0,0,1,0,0,0,1,0,0,0,0,17,1,0,0,0,0,1,1,3,1,3,0,0,0,0,38,8,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hudi\hudi-utilities\src\main\java\org\apache\hudi\utilities\transform\FlatteningTransformer.java,org.apache.hudi.utilities.transform.FlatteningTransformer,class,10,11,1,10,7,1,0,22,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,2,0,2,0,0,2,0,1,37,2,1,1,1,1,12,2,7,4,7,2,0,0,0,57,1,1
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hudi\hudi-client\hudi-client-common\src\main\java\org\apache\hudi\exception\HoodieCommitCallbackException.java,org.apache.hudi.exception.HoodieCommitCallbackException,class,1,3,2,1,2,2,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hudi\hudi-client\hudi-spark-client\src\main\java\org\apache\hudi\io\storage\HoodieSparkParquetWriter.java,org.apache.hudi.io.storage.HoodieSparkParquetWriter,class,10,12,2,10,7,2,0,16,2,0.52000004,0.0,0.0,5,0,4,0,1,0,5,0,0,0,5,0,0,5,0,0,5,0,0,46,1,0,0,0,0,0,0,7,0,8,1,0,0,1,45,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hudi\hudi-utilities\src\main\java\org\apache\hudi\utilities\exception\HoodieSchemaPostProcessException.java,org.apache.hudi.utilities.exception.HoodieSchemaPostProcessException,class,1,4,3,1,2,2,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hudi\hudi-client\hudi-client-common\src\main\java\org\apache\hudi\table\marker\WriteMarkersFactory.java,org.apache.hudi.table.marker.WriteMarkersFactory,class,9,20,11,9,5,1,0,14,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,23,4,0,0,0,0,8,0,2,5,2,2,0,0,0,52,1,3
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hudi\hudi-common\src\main\java\org\apache\hudi\common\bootstrap\index\BootstrapIndex.java,org.apache.hudi.common.bootstrap.index.BootstrapIndex,class,8,13,5,8,8,1,2,14,15,0.78571427,0.0,0.0,7,1,6,0,1,0,7,4,1,0,2,1,0,0,2,0,2,0,1,45,3,0,0,0,2,0,1,3,0,4,1,0,2,1,51,1025,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hudi\hudi-sync\hudi-sync-common\src\main\java\org\apache\hudi\sync\common\util\Parquet2SparkSchemaUtils.java,org.apache.hudi.sync.common.util.Parquet2SparkSchemaUtils,class,7,10,3,7,43,1,0,27,15,0.0,NaN,NaN,6,6,1,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9,133,31,0,5,0,0,66,7,11,21,14,2,0,0,2,58,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hudi\hudi-kafka-connect\src\main\java\org\apache\hudi\connect\writers\ConnectWriterProvider.java,org.apache.hudi.connect.writers.ConnectWriterProvider,interface,2,5,3,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hudi\hudi-utilities\src\main\java\org\apache\hudi\utilities\streamer\SourceFormatAdapter.java,org.apache.hudi.utilities.streamer.SourceFormatAdapter,class,22,25,3,22,31,1,0,63,0,0.6909091,0.0,0.0,11,0,7,4,0,0,7,0,0,0,5,0,0,5,0,0,1,0,3,140,21,0,1,1,11,10,1,31,2,41,2,0,0,14,137,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hudi\hudi-hadoop-mr\src\main\java\org\apache\hudi\hadoop\HoodieROTablePathFilter.java,org.apache.hudi.hadoop.HoodieROTablePathFilter,class,19,21,2,19,33,1,0,50,3,0.72916675,0.0,0.0,6,0,5,1,0,0,5,0,0,0,8,2,0,6,0,2,2,0,10,138,10,1,8,2,0,16,1,26,7,20,4,0,0,0,138,1,10
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hudi\hudi-flink-datasource\hudi-flink1.19.x\src\main\java\org\apache\hudi\table\format\cow\vector\reader\RunLengthDecoder.java,RunLengthDecoder,class,7,8,1,7,47,1,0,21,2,0.65909094,0.0,0.0,12,0,0,5,0,7,7,0,0,0,11,0,0,6,0,5,2,0,0,204,11,5,9,1,10,4,41,55,16,33,3,0,1,0,134,16,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hudi\hudi-client\hudi-flink-client\src\main\java\org\apache\hudi\client\HoodieFlinkWriteClient.java,org.apache.hudi.client.HoodieFlinkWriteClient$AutoCloseableWriteHandle,innerclass,7,7,0,7,4,1,0,5,0,0.25,0.0,0.0,4,0,1,0,0,3,4,0,0,0,1,0,0,1,0,0,1,0,0,15,1,0,0,0,1,0,1,1,0,1,0,0,0,0,13,18,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hudi\hudi-common\src\main\java\org\apache\hudi\common\table\timeline\TimelineUtils.java,org.apache.hudi.common.table.timeline.TimelineUtils,class,25,30,5,25,65,1,0,128,118,0.875,0.0,0.0,16,16,15,1,0,0,15,0,0,0,1,1,0,1,0,0,1,0,44,249,35,0,4,12,0,25,1,37,16,68,4,0,1,27,260,1,2
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hudi\hudi-common\src\main\java\org\apache\hudi\common\bootstrap\index\BootstrapIndex.java,org.apache.hudi.common.bootstrap.index.BootstrapIndex$IndexWriter,innerclass,2,2,0,2,5,1,0,0,10,0.8,0.0,0.0,5,0,5,0,0,0,5,4,0,0,1,0,0,0,1,0,1,0,0,10,0,0,0,0,0,0,0,1,0,1,0,0,0,0,41,1033,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hudi\hudi-utilities\src\test\java\org\apache\hudi\utilities\deltastreamer\TestHoodieDeltaStreamerSchemaEvolutionBase.java,org.apache.hudi.utilities.deltastreamer.TestHoodieDeltaStreamerSchemaEvolutionBase$TestErrorTableV1,innerclass,7,7,0,7,1,3,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,9,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hudi\hudi-client\hudi-flink-client\src\test\java\org\apache\hudi\client\common\TestHoodieFlinkEngineContext.java,org.apache.hudi.client.common.TestHoodieFlinkEngineContext,class,6,6,0,6,5,1,0,16,0,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,1,0,0,1,0,0,0,0,6,40,1,0,0,0,0,14,32,13,1,15,1,0,0,2,27,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hudi\hudi-spark-datasource\hudi-spark\src\main\java\org\apache\hudi\bootstrap\SparkFullBootstrapDataProviderBase.java,org.apache.hudi.bootstrap.SparkFullBootstrapDataProviderBase,class,21,24,3,21,6,2,2,39,1,0.33333334,0.0,0.0,3,0,2,0,1,0,3,1,0,0,1,0,0,1,0,0,1,0,1,44,4,0,2,1,0,5,0,15,2,19,3,0,0,4,57,1025,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hudi\hudi-aws\src\main\java\org\apache\hudi\config\DynamoDbBasedLockConfig.java,org.apache.hudi.config.DynamoDbBasedLockConfig$Builder,innerclass,3,3,0,3,3,1,0,8,0,0.0,0.0,0.0,3,0,2,1,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,17,2,0,0,0,0,1,0,2,2,2,0,0,0,0,20,9,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hudi\hudi-client\hudi-client-common\src\test\java\org\apache\hudi\client\transaction\TestPreferWriterConflictResolutionStrategy.java,org.apache.hudi.client.transaction.TestPreferWriterConflictResolutionStrategy,class,10,10,0,10,11,2,0,29,28,0.0,0.0,0.0,8,0,8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,35,134,0,0,0,3,0,3,16,58,0,58,1,0,0,0,96,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hudi\hudi-flink-datasource\hudi-flink\src\main\java\org\apache\hudi\util\ClientIds.java,org.apache.hudi.util.ClientIds,class,9,12,3,9,25,1,0,40,38,0.8525641,0.0,0.0,12,3,5,7,0,0,5,0,0,0,13,7,3,10,0,0,11,0,10,143,11,1,1,3,1,10,10,28,11,27,3,0,1,1,162,1,3
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hudi\hudi-common\src\main\java\org\apache\hudi\common\table\log\block\HoodieCorruptBlock.java,org.apache.hudi.common.table.log.block.HoodieCorruptBlock,class,7,8,1,7,5,2,0,4,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,14,2,0,0,0,0,0,0,0,0,0,1,0,0,0,41,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hudi\hudi-client\hudi-client-common\src\test\java\org\apache\hudi\table\cluster\strategy\TestClusteringPlanStrategyConfigCompatibility.java,org.apache.hudi.table.cluster.strategy.TestClusteringPlanStrategyConfigCompatibility,class,5,5,0,5,2,1,0,10,1,0.0,NaN,NaN,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,11,1,0,0,0,0,8,0,2,0,2,0,0,0,0,21,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hudi\hudi-flink-datasource\hudi-flink1.19.x\src\main\java\org\apache\hudi\table\format\cow\vector\reader\RunLengthDecoder.java,MODE,enum,0,1,1,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hudi\hudi-flink-datasource\hudi-flink\src\main\java\org\apache\hudi\sink\append\AppendWriteFunction.java,org.apache.hudi.sink.append.AppendWriteFunction,class,17,19,2,17,16,4,0,36,25,0.78000003,0.0,0.0,10,0,6,3,1,0,7,0,0,0,5,2,0,5,0,0,3,0,3,75,2,0,4,0,0,4,2,16,0,10,2,0,0,0,107,1,3
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hudi\hudi-sync\hudi-hive-sync\src\test\java\org\apache\hudi\hive\replication\TestHiveSyncGlobalCommitTool.java,org.apache.hudi.hive.replication.TestHiveSyncGlobalCommitTool,class,12,13,1,12,7,1,0,30,0,0.0,0.0,0.0,7,0,5,2,0,0,5,0,0,0,4,4,2,2,0,0,2,0,1,74,1,0,0,0,0,14,6,16,0,16,0,0,0,0,60,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hudi\hudi-client\hudi-spark-client\src\main\java\org\apache\hudi\execution\bulkinsert\BulkInsertInternalPartitionerFactory.java,org.apache.hudi.execution.bulkinsert.BulkInsertInternalPartitionerFactory,class,13,14,1,13,11,1,0,7,3,0.0,0.0,0.0,3,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,33,9,0,0,0,0,2,0,1,1,1,2,0,0,0,55,1025,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hudi\hudi-flink-datasource\hudi-flink\src\main\java\org\apache\hudi\sink\common\WriteOperatorFactory.java,org.apache.hudi.sink.common.WriteOperatorFactory,class,14,19,5,14,4,2,0,10,0,0.5,0.0,0.0,4,1,4,0,0,0,4,0,0,0,3,1,0,3,0,0,3,0,0,25,3,0,0,0,0,1,1,5,0,5,0,0,0,0,24,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hudi\hudi-integ-test\src\test\java\org\apache\hudi\integ\testsuite\utils\TestUtils.java,org.apache.hudi.integ.testsuite.utils.TestUtils,class,7,12,5,7,5,1,0,11,6,0.0,0.0,0.0,4,4,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2,19,3,1,0,0,0,4,1,4,1,4,1,0,0,0,60,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hudi\hudi-common\src\main\java\org\apache\hudi\exception\HoodieNullSchemaTypeException.java,org.apache.hudi.exception.HoodieNullSchemaTypeException,class,1,3,2,1,1,6,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hudi\hudi-flink-datasource\hudi-flink\src\main\java\org\apache\hudi\table\format\mor\MergeOnReadInputFormat.java,org.apache.hudi.table.format.mor.MergeOnReadInputFormat$SkipMergeIterator,innerclass,2,2,0,2,9,1,0,3,0,0.4375,0.0,0.0,4,0,3,0,0,1,4,0,0,0,4,0,0,4,0,0,2,0,0,33,4,0,2,0,0,0,0,6,0,4,1,0,0,0,18,8,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hudi\hudi-common\src\test\java\org\apache\hudi\common\util\TestSerializationUtils.java,org.apache.hudi.common.util.TestSerializationUtils$NonSerializableClass,innerclass,1,1,0,1,4,1,0,1,0,0.16666667,0.0,0.0,3,0,1,0,0,2,3,0,0,0,2,0,0,2,0,0,0,0,2,18,2,0,0,0,1,1,0,3,0,3,1,0,0,0,12,10,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hudi\hudi-flink-datasource\hudi-flink\src\main\java\org\apache\hudi\table\format\FilePathUtils.java,org.apache.hudi.table.format.FilePathUtils,class,17,26,9,17,67,1,0,83,229,0.9318182,0.0,0.0,22,22,18,4,0,0,19,0,0,0,2,2,0,2,0,0,2,0,32,230,31,10,9,3,1,13,38,44,9,48,3,0,0,9,217,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hudi\hudi-client\hudi-flink-client\src\main\java\org\apache\hudi\table\action\commit\FlinkDeletePreppedCommitActionExecutor.java,org.apache.hudi.table.action.commit.FlinkDeletePreppedCommitActionExecutor,class,9,10,1,9,2,3,0,1,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,10,1,0,0,0,0,0,0,1,0,1,0,0,0,0,18,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hudi\hudi-flink-datasource\hudi-flink1.14.x\src\main\java\org\apache\hudi\table\format\cow\vector\reader\BaseVectorizedColumnReader.java,org.apache.hudi.table.format.cow.vector.reader.BaseVectorizedColumnReader,class,23,25,2,23,17,4,1,35,0,0.7142857,0.0,0.0,7,0,1,4,2,0,3,0,0,0,17,1,0,1,16,0,7,0,3,159,3,0,4,5,0,18,1,31,12,23,2,1,4,0,112,1025,5
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hudi\hudi-hadoop-common\src\main\java\org\apache\hudi\hadoop\fs\SchemeAwareFSDataInputStream.java,org.apache.hudi.hadoop.fs.SchemeAwareFSDataInputStream,class,1,2,1,1,4,2,0,1,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,20,0,0,0,1,0,0,1,1,1,1,2,0,0,0,26,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hudi\hudi-common\src\main\java\org\apache\hudi\common\table\timeline\TimelineLayout.java,org.apache.hudi.common.table.timeline.TimelineLayout,class,5,9,4,5,3,3,4,2,1,0.5,0.0,0.0,2,1,2,0,0,0,3,1,0,0,1,1,0,1,0,0,1,0,0,27,1,0,0,0,0,0,0,1,0,1,0,0,2,0,29,1025,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hudi\hudi-flink-datasource\hudi-flink\src\main\java\org\apache\hudi\sink\StreamWriteFunction.java,org.apache.hudi.sink.StreamWriteFunction$DataBucket,innerclass,6,6,0,6,4,1,0,17,0,0.375,0.0,0.0,4,0,3,1,0,0,3,0,0,0,4,0,0,4,0,0,4,0,1,26,1,0,0,0,0,0,2,7,0,8,0,0,0,1,43,12,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hudi\hudi-common\src\main\java\org\apache\hudi\internal\schema\utils\AvroSchemaEvolutionUtils.java,org.apache.hudi.internal.schema.utils.AvroSchemaEvolutionUtils,class,11,13,2,11,32,1,0,63,3,0.6666667,0.0,0.0,3,3,3,0,0,0,3,0,0,0,1,1,0,1,0,0,1,0,22,93,8,1,8,0,0,6,9,31,2,46,3,0,0,14,168,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hudi\hudi-cli\src\test\java\org\apache\hudi\cli\commands\TestRestoresCommand.java,org.apache.hudi.cli.commands.TestRestoresCommand$Anonymous1,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hudi\hudi-client\hudi-client-common\src\main\java\org\apache\hudi\table\action\compact\strategy\PartitionRegexBasedCompactionStrategy.java,org.apache.hudi.table.action.compact.strategy.PartitionRegexBasedCompactionStrategy,class,2,2,0,2,1,2,0,7,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,7,1,0,0,0,0,0,0,2,0,2,0,0,0,0,14,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hudi\hudi-platform-service\hudi-metaserver\hudi-metaserver-server\src\main\java\org\apache\hudi\metaserver\util\TServerSocketWrapper.java,org.apache.hudi.metaserver.util.TServerSocketWrapper,class,4,6,2,4,3,2,0,7,3,0.6666667,0.0,0.0,3,0,2,0,1,0,3,0,0,0,1,1,0,1,0,0,1,0,0,14,1,0,0,0,0,2,0,2,1,2,0,0,0,0,21,1,1
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hudi\hudi-client\hudi-client-common\src\main\java\org\apache\hudi\table\repair\RepairUtils.java,org.apache.hudi.table.repair.RepairUtils,class,12,13,1,12,16,1,0,30,3,0.0,0.0,0.0,3,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,7,64,9,0,0,1,0,2,0,13,1,13,2,0,0,5,90,17,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hudi\hudi-common\src\main\java\org\apache\hudi\common\util\SerializationUtils.java,org.apache.hudi.common.util.SerializationUtils$AvroUtf8Serializer,innerclass,6,6,0,6,2,2,0,4,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,0,2,0,3,0,3,0,0,0,0,23,9,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hudi\hudi-common\src\main\java\org\apache\hudi\common\util\collection\LazyFileIterable.java,org.apache.hudi.common.util.collection.LazyFileIterable,class,7,10,3,7,4,1,0,1,0,0.6,0.0,0.0,3,0,3,0,0,0,3,0,0,0,5,1,0,5,0,0,4,0,0,78,1,0,0,1,0,1,0,5,0,5,1,0,1,0,51,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hudi\hudi-client\hudi-java-client\src\main\java\org\apache\hudi\metadata\JavaHoodieBackedTableMetadataWriter.java,org.apache.hudi.metadata.JavaHoodieBackedTableMetadataWriter,class,21,27,6,21,14,2,0,10,78,0.0,0.0,0.0,13,2,4,0,9,0,13,0,0,0,0,0,0,0,0,0,0,0,1,46,5,0,0,0,0,3,0,2,0,0,1,0,0,0,91,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hudi\hudi-client\hudi-spark-client\src\test\java\org\apache\hudi\index\bloom\TestKeyRangeLookupTree.java,org.apache.hudi.index.bloom.TestKeyRangeLookupTree,class,4,5,1,4,13,1,0,18,0,0.5238095,0.0,0.0,7,0,5,2,0,0,5,0,0,0,3,1,0,3,0,0,1,0,51,103,0,4,0,0,0,0,55,30,2,17,2,0,0,0,71,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hudi\hudi-client\hudi-client-common\src\main\java\org\apache\hudi\table\action\rollback\BaseRollbackActionExecutor.java,org.apache.hudi.table.action.rollback.BaseRollbackActionExecutor,class,27,32,5,27,48,2,0,89,0,0.71428573,0.0,0.0,14,0,4,5,5,0,9,1,0,0,7,1,0,3,4,0,6,0,8,178,5,1,3,5,4,21,2,28,14,29,4,0,0,3,136,1025,9
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hudi\hudi-flink-datasource\hudi-flink\src\main\java\org\apache\hudi\util\RowDataCastProjection.java,org.apache.hudi.util.RowDataCastProjection,class,4,5,1,4,3,2,0,3,0,0.5,0.0,0.0,2,0,1,0,1,0,2,0,0,0,2,1,0,2,0,0,2,0,1,14,2,0,1,0,0,0,2,2,0,2,1,0,0,0,32,17,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hudi\hudi-hadoop-common\src\main\java\org\apache\hudi\io\hadoop\HoodieAvroHFileWriter.java,org.apache.hudi.io.hadoop.HoodieAvroHFileWriter,class,25,28,3,25,18,1,0,52,0,0.5733333,0.0,0.0,5,0,5,0,0,0,5,0,0,0,15,2,0,15,0,0,10,0,5,106,1,0,4,0,2,7,1,34,1,27,2,1,0,0,127,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hudi\hudi-client\hudi-client-common\src\main\java\org\apache\hudi\client\bootstrap\selector\BootstrapRegexModeSelector.java,org.apache.hudi.client.bootstrap.selector.BootstrapRegexModeSelector,class,7,8,1,7,4,2,0,16,0,0.3,0.0,0.0,2,0,2,0,0,0,2,0,0,0,5,2,0,5,0,0,5,0,4,17,1,0,0,0,0,2,1,5,1,6,0,0,0,1,35,1,1
